"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.954396857832764,0,0,-0.769207789983364,-0.172893785197683,-1.37049026503232,-1.36414997431705,-1.39347930805707,-0.170950578975225,-1.39997475376592,-1.58120437942452,0,0,-0.148852675943478,-0.756765694222368,-1.27392942445548,0,-0.640523178746179,0,0,0,0,-0.241179294232389,-0.195005773676854,-1.5845153500151,-0.994907596003069,-1.55068571851663,-0.166657119156073,-1.68978131466505,0,-0.879481861240853,-1.62369981302433,0,0,0,-1.21037447901514,-0.206066108831015,-0.508860212944044,-0.220549502775798,-1.3214347518286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22045275943232,0,0,-3.04967741067214,0,-0.442257203426932,-1.69375118767443,-0.807522313825072,-1.91629593918467,-2.90357452290926,-0.776754272834065,-0.813705532202649,-3.11597581332299,-0.874337568954191,0,-0.845396179970507,-0.32824632346772,-1.66599344971436,-1.41651595864756,-1.92347025743578,-1.4111667406829,-0.70978805288439,-1.20749113819288,0,0,-0.531581077859028,-0.839802184866414,-1.01848953180798,-2.82756543189199,-0.409165125575136,-0.80804815993669,-1.64847521624656,-1.19886332865681,-3.12978749818937,-2.29265558091861,-0.555797802637203,-0.204995125699064,-0.789533108176306,-2.46057271115733,-0.454502152202208,-1.12132700336154,-0.485696709193255,-1.39844921629373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05946838761561,-1.64131285331054,-2.11654239114191,-1.18430603284526,0,0,-2.50725494062463,-2.73205242905522,0,-1.14732581414897,-0.611268332120554,-1.2103321003429,-0.592004120062372,0,-2.38388733097478,-0.806854867500454,-0.226117791141395,-0.984806631654901,-0.553965198179263,-2.23418696212783,-1.44528023332332,-0.0396284749292076,0,0,0,-2.37521985301599,0,0,-1.09270329039281,-0.837229308769868,-1.35505677936312,-2.07739088074302,-0.750335133887307,-0.142949754769221,-0.550900645744057,-0.900068087430289,0,-0.945742271224856,0,-2.09015364096603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",-2.60988461748751,-1.68918841994298,0,-5.09000534124122,-1.83533142810224,-3.675445197777,-4.52246689506707,-4.31095551752043,-4.51724468143668,0,-2.6695897962983,-3.10704448093072,-3.28628657540582,-1.90186945030457,-0.270569878498626,-4.74530044831981,-3.51975422102427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315375760359842,-1.3026653814954,-0.14806037801915,-0.093225684491689,0,0,8.6891348908047e-05,-2.31539568885762,0,-1.01975149926879,-1.00431227928262,-0.960607676988086,0.0315173676397578,0,-0.0165893988375438,-0.746916184006786,-0.77442930732214,-0.239620309889387,-1.8683749802045,-0.188994188763767,-1.14707962148255,-0.209620777888603,0,0,0,-2.02482207336139,0,0,-0.70275005249888,-0.156632666810247,-2.13216804969456,-0.397085154639413,-0.694595121754053,-0.0443224656832119,-2.1843543900923,-0.833204890109112,0,-0.240344605110856,0,-0.179635871491088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373272382834957,-0.0441886954568168,-0.0782368938899094,-0.30123950492545,0,0,-0.304123945499092,-0.892669750248892,0,0,-0.697939474732197,-0.667567280945406,-0.881529194036082,0,-0.296586475200925,0,0,0,-0.681971023397746,-0.643418306826693,-0.797154595247406,-0.749687912970883,0,0,0,-0.726622439960021,0,0,0,-0.821375691788522,-0.912060780327189,-0.406858228453554,0,0,-0.862330089439268,0,0,0,0,-0.248401307490992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",-0.221801546871186,-0.124522823867686,0,-0.285772761161534,-0.752729742522241,-0.295088613567511,-0.325982865906738,-0.259410663962685,-0.783744434399915,0,0,0,-0.243451055870725,-1.07910832191951,-0.0171283954370126,-0.822844047002749,-0.277751153082735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.540636658163161,-0.713573734995682,-0.566825810748667,-0.536160914862868,0,0,-0.232611856374669,-0.703635614202237,0,0,-0.550141943134346,-0.526201446412148,-0.112053969984076,0,-0.643290098624652,0,0,0,-0.537555013803042,-0.507166323701161,-0.0112640577689956,-1.54489717626678,0,0,0,-0.331923242716072,0,0,0,-0.647438976420185,-0.718920347840128,-0.504387061305852,0,0,-0.67972076118687,0,0,0,0,-0.56774011353804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270931889061548,-0.0322897500172755,-0.0567020900460886,-0.218820646152369,0,0,-0.221006019683846,-0.100159566366849,0,0,-0.597222673710663,-0.571233367421939,-0.109491686482371,0,-0.698342377756846,0,0,0,-0.583558564506009,-0.550569233334838,-0.682120464553278,-0.00712298518200426,0,0,0,-0.282381743335041,0,0,0,-0.154564082947261,-0.780445006384891,-0.547552123769962,0,0,-0.737890748812688,0,0,0,0,-0.180324653358563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29174283224034,-0.152006661459758,-0.270986316314559,-1.83218794918058,-0.615592230594175,-0.466995600373227,-2.27168236550189,-2.19305997517531,-0.620305835565998,-1.00970620568447,-1.95559409580748,-1.12941446956919,-0.520812136764705,-0.583918045661118,-2.04536844346325,-0.624229208187916,0,-0.643551637658246,-1.15378324198503,-0.741819032285695,-1.3486549746431,-0.034991956594355,-0.326050453294347,-0.640199894651787,-0.776417235769795,-1.96768529131128,-0.75984061568536,-0.225135642321497,-0.827997871636387,-0.736768004334969,-1.19216151587244,-1.40812442580036,0,0,-0.484836190611355,-0.902342342477695,-0.753303121827273,-0.813088420572861,-0.298702324014329,-1.86607810518528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85062437798556,-0.15166680789266,-1.88768717350286,-1.0468473643851,0,0,-1.05604454875999,-2.47221817892305,0,-1.01516667368604,-0.540409404554869,-0.822996969759286,-2.41045342400282,0,-1.03001770430479,-0.993867476676555,-0.200266923197675,-0.871515657621817,-2.02107550855094,-2.10832040758577,-0.982756098215602,-0.924237748390575,0,0,0,-1.35383103666156,0,0,-0.967181754236803,-2.26399943205869,-1.19710514338439,-1.41600197611226,-0.322286926588778,-0.126564620482466,-2.31853960233983,-1.10868563222856,0,-0.692326800489316,0,-1.85402159403409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21010064220137,0,0,-2.78326883074851,0,0,-2.48616879557287,-0.287959204208149,-0.574116376942783,-1.29064093013651,-2.32495845614399,-0.284668374507379,-1.24208824857188,-0.660724376913652,0,0,-0.248087059812039,-2.15578055128031,-0.672540654454094,-1.28229923626377,-1.06644657046765,0,0,0,0,-1.19582240272167,-1.12195197556208,-1.36067321911413,-2.351688086201,-1.33162264942919,-1.07952949602588,-1.45106841723072,0,-1.46298400380834,-2.57422306143683,0,0,0,-2.03850335778501,-0.343517064384113,-1.42493956557827,-1.36416538795317,-1.05681651035357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58568068627097,0,-0.333255522916182,-1.9078351338646,-0.954172910658804,-1.04089907985151,-1.74549433878806,-2.05944188190863,-0.961479036292194,-2.05357525995836,-0.65968965600718,0,-0.638171632687917,-0.247304617120523,-1.84307135441229,-1.69289190382914,-0.244570681602577,-1.06419259133408,-0.599007444793429,-0.959765770251969,0,0,-1.05764998769312,-0.323989298722611,-1.20345296272675,-1.65298565283169,-1.17775906821547,-0.954794253383693,-1.96584516445432,-0.913268165987764,-2.05035879559137,-1.72893857298769,-0.393543562244642,-0.931502533097314,-0.595360069989155,-1.72841649202528,-1.16762590013282,-2.11047965663258,-0.366434340001158,-1.70867612790954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.98955465507865,0,0,-2.83009082332965,-0.328252613061902,-1.93382131722941,-4.33848267324561,-1.29806424932693,-2.03655812003986,-2.29865536699452,-1.04576361104609,-0.507016226591603,-2.21217315616465,-1.17696251486526,-0.0617581185938474,-2.49556934708435,-0.441978085284586,-4.17102854629677,-2.60461996855146,-0.436725876372953,-3.20963356251169,-2.13323191778839,-1.62544243812127,-0.705067478216238,-0.663084136250289,-1.43883526978102,-1.34995302794553,-0.627078115008599,-2.95037647493993,-0.550718735504884,-1.29890952880274,-2.95811390243016,-1.61366316104925,-2.60571405925579,-3.08621389119863,-1.19809567881443,-1.65454688917344,-2.390123137392,-1.97768830582177,-0.611963044869721,-1.50937357001417,-1.641388612167,-1.88244585189935,-0.494909207303494,-2.38280454507765,-0.306707447332157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373157008264146,-1.5499194012801,-1.23117524950802,-0.301609531556429,0,0,-1.6224405556271,-0.137970177687762,0,0,-0.155644558194997,-0.0085070330562965,-0.151026638856449,0,-0.297158070639703,0,0,0,-0.140607917833858,-0.214270942859129,-0.0255399739352947,-0.00956008208128676,0,0,0,-0.3889021393733,0,0,0,-1.40627125339002,-0.345482872148615,-0.406581197200415,0,0,-0.139956433046098,0,0,0,0,-1.23316116289356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",-0.738662615014284,-1.45387477958344,0,-1.75762897726698,-0.521717866257819,-1.55375131459544,-1.3889297968493,-0.89973540813188,-0.933506144710737,0,0,0,-0.791438605705305,-1.75022873828546,-0.0747977036740217,-1.33458826045338,-1.50457795080041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219205608732598,-1.1478111073511,-0.0695598413436161,-0.130322093083516,0,0,-0.104554121598671,-0.0780728516554747,0,0,-0.0715201693767528,0.0105109249497107,-1.11770002650772,0,-0.106744445009865,0,0,0,-0.864678148025079,-0.815796758021282,-1.01072059583124,-0.0656679546780442,0,0,0,-0.233639536456482,0,0,0,-1.04143077585614,-1.1564113420691,-0.811326206358393,0,0,-0.0921628188686939,0,0,0,0,-0.137223752626482,-1.59282149074826,-0.0742298713711913,-0.063279155930678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.959830891784339,-0.070627874999954,-1.00632636578092,-0.480869483988691,0,0,-1.32613509627668,-1.2492145859394,0,0,-0.976706303417642,-0.934203028858535,-0.240471380365933,0,-1.14207887999447,0,0,0,-0.9543598283452,-0.900408615307322,-1.11554933653126,-1.04912379468956,0,0,0,-1.01684564780631,0,0,0,-0.339824334495595,-1.27635066577569,-0.895474392177771,0,0,-0.223592690848176,0,0,0,0,-0.396470030796248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30705345309337,0,0,-5.24540941370377,-0.397531909353508,-0.715015628003278,-2.74368833704658,-0.616438975755383,-2.29462455911199,-2.76783653871238,-1.25763990349935,-1.10357139508929,-2.66055502990795,-1.41624782003715,-1.25256125611226,-1.3703208212549,-0.530565954782723,-4.94261389568139,-2.14428380665068,-2.45684718256965,-2.28404547911498,-2.5072520621404,-2.5750950744679,-0.228281936235344,-0.0941416173879484,-0.859844092063668,-0.695304081819772,-1.38130548339599,-5.17468245375129,-1.3518144118897,-1.09589870029123,-2.44567784965625,-2.84273005333673,-5.78583555201666,-3.71083272033228,-0.844639589685189,-0.331686967355825,-2.92378590613677,-2.37806566836446,-0.734415135959779,-2.65821956686284,-1.38485060495681,-4.99741035872199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7787130117583,0,-0.947283875053818,-0.627694347636391,0,0,-0.633188896778464,-1.29790140326862,0,-1.28389926525365,0,0,-1.25245540193543,0,-0.617587160853203,-0.329436888611907,-0.120087886619978,-0.522589660628886,-1.11681229456909,-0.447219307837886,0,0,0,0,0,-1.23288889579956,0,0,-0.579950942885508,-1.18405038582259,-1.03208119661969,-0.849039388206847,-0.193254511387753,-1.20769120701331,-1.18788281066032,-0.544104330656875,0,-1.10226456224896,0,-0.914076663077003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37774059947156,-1.57949850899972,-2.37494573174852,-1.1113764660932,0,0,-2.74111562080911,-3.09242120031387,0,-1.51836159227089,-1.21774153994634,-0.0306193097603702,-3.0192382977643,0,-1.09391792161695,-0.582445981878045,-0.212276569564857,-1.06526662884864,-2.51064195398704,-2.59418636320098,-1.39084877634175,-1.3080304907107,0,0,0,-1.43611588076256,0,0,-1.02568826481915,-0.785798383462807,-1.2714994967674,-1.50188152594668,-0.341815269242219,-0.134189761673076,-0.517160653350765,-0.962380068993099,0,-1.3035572346943,0,-0.916718313505025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31883205455141,0,0,-2.25159813438508,0,-0.473423281249135,-1.81430213296983,-1.09995707909698,-2.30974158680017,-1.82978013622396,-3.46422046737525,-1.10837947772248,-1.76015877126381,-0.936546405222782,0,-0.905761719889491,-1.04336077685302,-3.09135849854116,-1.85039988638648,-0.347365419252519,-2.96025911190381,-0.850745913687903,-1.29313108506094,0,0,-1.219243994641,-0.460123030741311,-0.49873036359199,-2.34721466378237,-1.35770404932142,-1.10067335423029,-2.17103721783163,-0.925454294477158,-3.76647366387506,-2.45515788098483,-0.558851697852834,-0.943931970560781,-0.928449719390496,-2.96855804642024,-1.34602267601719,-2.31437914665961,-1.39088417575511,-1.49773314110896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44762829827056,0,-0.245351120091968,-1.68085271106143,0,0,-1.40009962493084,-0.431706282960194,0,-0.913281642165723,0,0,-0.470558595164543,0,-1.60429471275819,-1.43152115030259,-0.180121108024415,-1.37120808248057,-0.441186590807497,-0.670954576771818,0,0,0,0,0,-1.87677946315154,0,0,-1.34687343114159,-0.666305075270368,-1.57109760718909,-1.62735697635081,-0.289924585408945,-0.113843275062032,-0.438585059916096,-1.59689995780826,0,-1.67793505192287,0,-1.3914638333217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.568132292497683,0,0,-0.457935966751436,-0.10291144830739,-0.877178877129693,-0.461926577348241,-0.891892956799757,-0.810250597549611,-0.896050350630796,-0.236374620042764,0,0,-0.762720448994686,-0.450547920396596,-0.240363338725758,0,-0.381283804197963,0,0,0,0,-0.891295079954561,-0.116076102920428,-0.125793029011298,-0.592242717567364,-0.992512527856146,-0.0991890418284451,-1.08154031736787,0,-1.05701939906078,-0.61944775942748,0,0,0,-0.774697167501512,-0.122636133244204,-0.302895657737399,-1.01676795463913,-0.845781018212364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20940307945137,0,0,-2.57796765389801,0,-0.541821737648349,-3.61027798409699,-0.467016450734324,-2.31995059721984,-3.54482727614053,-0.952507049681194,-0.461767488021711,-3.86654727125385,-1.0724851607752,0,-1.13164133051602,-0.40208159623125,-3.23149461482266,-2.06015609368194,-2.16253774008541,-3.07633300292524,-0.973866140991201,-1.12430372967124,0,0,-0.651471147953574,-1.24144650046191,-0.570873195560932,-2.6873946284605,-1.47344834188779,-1.19450577580678,-1.9201150685289,-1.06983478368945,-2.37557058411458,-3.68796402241129,-0.790159665850246,-1.09119516930112,-0.967924412267098,-1.80140314051694,-0.556630937903693,-2.57264222768212,-1.50945707464643,-3.45946128035608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47166237204124,0,0,-4.35749756026911,0,-0.46745365432222,-4.21564899861881,-1.16816054636161,-2.51275211064816,-1.80488807137147,-0.820965364335986,-1.17710518062689,-1.73694652815165,-0.924037670115224,0,-0.893316708621614,-0.346956671656274,-1.76053387780829,-0.940514703507254,-0.342884678991105,-1.49133281827095,-1.3667871975924,-1.27614829681864,0,0,-1.29484391527096,-1.21485655852939,-0.492325653765113,-2.31638685615766,-0.432408078074559,-1.16892123454388,-1.65523850462028,-1.449075118994,-2.04593523621782,-2.42301891517972,-0.55151855917086,-1.47800743994101,-1.45376535138973,-3.62436357635325,-1.4294835812341,-1.18506851254968,-1.47712674389957,-1.47794224202417,-0.386400218069557,-0.502990306096803,-0.239429422879115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38644206299905,0,0,-2.67336471407648,0,-1.30843455101727,-4.10203666099325,-0.484406461814508,-2.24743611531982,-2.17242490512115,-0.987712530080373,-0.998274523232198,-4.45508301102628,-1.111942693481,0,-1.07536660330809,-0.417194359162521,-3.66071509878627,-2.30350229740766,-2.81592185406699,-1.79428261861167,-1.01012801314483,-1.71873523374556,0,0,-1.09812590535777,-0.546327409256352,-0.592177849789021,-4.10303329326524,-0.520247831026066,-0.991333915877274,-2.55462610358284,-1.52446635627541,-2.46252163240065,-4.10885865611533,-1.20792560065469,-1.66812182053261,-1.64076150028328,-1.86819565229654,-0.577613967980637,-1.42562595408967,-1.25271557740877,-1.77827091582427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8146370812197,1.29578109559114,9.88112454985574,0,0,0,0,0,0,17.1083134438026,6.34768207895311,0,7.59222218499987,6.73864683669017,0,7.04088035723591,0,11.6082283190885,20.3422877422827,6.5372508386429,16.0137623899461,16.2354279406704,5.93223592095534,10.2358271143981,1.97599176271431,15.2838457783564,0,0,0,0,14.4381740721318,0,7.87596265917917,0
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3665698310151,0,0,25.9092189143537,7.7744053081333,4.45593042653387,27.0418733164618,0,7.57477922934351,28.3429330278387,7.83596208157505,0,23.7191972026186,5.99381147759916,0.467327602573944,20.7163519313802,0,25.4419974218956,9.87043744824422,3.26925983189537,17.0054184372619,8.0109854504676,18.5862488299182,6.84585775041333,6.43822018966103,0,0,0,27.0485377246291,0,0,15.7871267098833,19.4817758008147,28.9979923855017,25.4928405794606,9.1790188081755,2.06594455455534,7.96274141332546,18.4427480807203,0,11.3012127254963,0,14.1033724077528,18.8820038980624,22.7763957027769,2.31290717925764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.53201468749417e-50,-2.77036808033022e-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35045638551605,5.28531691745498,17.4642533672856,4.45713200188019,5.64636611325946,18.550776659349,8.9971221944776,12.1262232119016,17.1919266321496,19.8395102055747,7.89103925653165,7.89175162346988,14.8890648775357,9.50351680705473,18.2556393854125,8.24749739728309,0,0,13.0323757039488,9.47900682817081,16.1376925508518,0,0,2.9320830536512,9.88481154119571,9.07675420044747,7.75631762622207,10.134439901801,18.0571031758843,14.722152389855,11.9724588853185
"92",6.92341561216665,5.10122660200817,0,8.33757680200559,5.7913723572994,8.34255713224021,6.58859691300255,5.68732753058238,6.0299940286162,0,0,0,6.22442516238186,8.30247265792308,7.01775724179347,8.47793320353952,7.13719128533526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33964300447979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.794317057722,3.05234703021799,2.54146547297209,14.1600416984919,9.87123818501084,25.3313830618579,14.9864167865554,19.2799229739011,27.3539505645939,9.94566810866487,20.6620878425695,25.3510157939919,28.1090711553861,15.634748272551,13.2744985931503,24.5507765525214,16.4753973918045,27.2363568390612,25.9729580945869,0,0,22.3356504003373,18.4831961749429,27.4458019962451,0,0,11.3528026466636,5.6701155200421,8.16236093934268,21.2193035702291,20.2096232090505,17.970053712523,25.2202385799288,27.4704180348269
"93",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59892745266913,9.25539333675926,25.1461132555434,6.66694611590213,8.91970615096125,20.8087622396069,31.9160001543747,22.9562873239715,19.1671846145705,32.9877266528388,24.3140534730946,20.4985920342299,26.9935796751569,20.1033733598839,41.8635193600229,34.8839933340706,35.2362542141423,22.6324246163781,34.3711114305638,22.7706948346579,33.5668429306656,6.73870045781006,24.584613540101,6.46861948048509,8.8741638372537,9.45411469004144,20.0194995940718,33.7609986900184,20.4474442222967,33.6292489717789,27.1760538616201
