"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"95",10.3808719371719,10.0181158392968,0,9.81604115110135,9.66228729584701,8.12671601559276,9.97776833400428,10.0446369851574,8.52727018672413,0,0,0,10.7873891363064,10.5667827460803,10.2738125370632,8.50229960218067,8.13674012688426,6.5321059802294,0,7.10201883598288,5.2619949265166,5.28401584645393,0,5.76589651340879,6.81433992248894,0,0,0,0,7.24516989542149,0,0,0,0,0,0,0,0,0,0,0,0,7.28896473966091,7.21501253299716,8.41943936535229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50675076346352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5177667222,18.8817402208171,9.59972054868261,20.144244608098,20.7200252980159,26.7986569747679,21.0708040788167,21.465186998982,26.2509929465036,22.7713129211208,11.7312310262421,24.6764505431421,32.5227612315674,20.411167635042,17.8804331202023,29.0448254517665,27.0766056539073,39.1488558671123,52.4203180786295,24.9450779794007,17.3549187432556,45.3158120777912,30.9904546329591,32.6717246261196,19.7402861256024,23.5251347247334,9.80722921468836,12.1990150744541,21.0979371121513,18.2526216542768,24.3115176457325,26.2443824748613,26.0857378475542,24.2891766248204
"96",14.0858225124873,13.5935981559095,0,13.3194026731587,13.1107738095304,11.0271545683102,13.5388505584233,13.6295847431327,11.5706671937756,0,0,0,14.6374263806343,14.33808520037,13.9405534332277,11.5367845657998,11.0407563017052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8997260283207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3882707487142,12.9872567058006,5.18829270895659,20.0700804147708,20.5063358300448,27.3568216162592,20.8680155857486,21.3310364120139,26.8314090653182,7.61213641893863,5.97643226209926,25.2787275788069,26.0042740487168,15.1425376137929,18.2676536432753,24.1144346381932,27.6892112311588,23.5926790141066,20.6765823634594,0,0,20.5630632899946,20.7705754972717,15.7855888947418,0,0,9.56888297103369,11.9025409780877,20.9328650672665,18.6717462906261,5.84799349869194,26.8333831642253,19.6394285460213,24.7750935025956
"97",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9301906447121,21.898839934644,29.3314393090972,22.3391203233863,23.1042024330129,28.9368230452462,25.5952873902472,17.1258494675299,27.1108000065279,39.4687381884211,27.2804709444832,18.7215469459297,35.1761830793628,29.7823037180946,42.9528941779802,44.7380969727571,17.7659055555645,19.4377521448808,32.6376427357569,30.6776953790544,36.5614419683,8.90149518060672,9.96810728022739,9.70798067375237,12.0755618115098,22.549801067163,19.140899105662,27.1120066362594,28.8717150174599,31.87723539261,26.8203693374241
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.439070942321,0,0,10.0735388545724,27.1311602038532,19.4545451408867,10.7329537609631,19.0505791286892,21.2093656530821,10.1767860530003,18.8936273741421,10.8490502205799,23.9763147837499,19.7633898106632,15.4061428759587,16.9933134009323,8.15549609688392,6.53551171859184,25.7783639203481,7.12632583399634,7.98023017322914,0,0,0,10.6839029366777,27.3193918746015,10.418957966099,22.0662286218036,8.30464586599989
"99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75335918027129,10.0101413106883,9.15267839556723,8.71139006830854,0,0,10.0183190393762,8.64504640774536,0,0,9.49184712319979,8.87817268132772,10.1698772639383,0,9.55708509038083,0,0,0,10.3542553355817,12.6001551835554,10.5795195830681,11.7041974172014,0,0,0,9.31132001890066,0,0,0,11.5034698301771,10.5834582029064,12.1172710293848,0,0,12.3127794032698,0,0,0,0,8.63939280964674,11.4228136736801,11.6771323534415,10.4713354655035,0,0,11.4443342834508,0,0,11.0436021276262,32.1759090507637,20.9100948933801,11.76651747727,20.4349060562802,22.8481825883866,11.1567918414587,20.3535912005411,11.8937938125226,28.6980144059111,36.0355397472112,28.0161497931687,21.1993574243381,24.23907930256,9.79665392281511,31.2016894717795,19.3714740708147,23.1048620657219,0,0,0,11.7127431487783,32.895820714914,11.4222844645933,23.7404238985977,9.10436799609
"100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.38035527227,14.1462239661826,21.5806294480913,14.0191504118303,12.4527696750595,19.9347304906543,27.3243104271999,17.9816618384045,20.2562207685773,31.3609271983391,19.5383878715249,21.5180593052362,28.0110885151993,21.2800059772146,35.9884256689235,35.1225944478488,16.9761231781688,18.4541297880046,21.0868881419938,20.2804457391771,26.5512513467081,9.0214985301332,10.1024899022247,10.159752441447,12.6375116225804,13.0783573492691,22.0528648428918,28.0945736643763,20.5210700734038,33.6288704362759,17.3651731441748
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3556457066966,15.8453000583662,24.2987095388547,16.1081904681211,16.3829373381908,23.7297378339316,18.8564028209305,18.7233499072356,22.7833710371772,34.6674939139054,25.8397836752311,17.4724009978318,31.3713579969869,24.6516371906627,30.2954979866132,28.4186729130998,8.73749559691675,10.5743039229678,15.7384278347648,15.9472587165952,23.8518503053467,0,0,7.55058863479102,9.39202526630703,16.1149074839447,17.9436342927256,18.2737783834644,23.8576354640653,30.9309464464921,21.5748838687197
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5677517819856,16.7847682088637,27.8243603120632,17.0960316798,17.5512529578993,27.2521313358258,17.855058071792,16.3755049363896,26.2750094179512,32.7045451354503,24.9437394982886,19.9945542204441,30.7844194271312,28.3354962419245,29.3947352111885,24.4449405936505,5.25556805929389,6.36040079567264,16.9695650385563,17.0949019547892,23.4465145684626,0,0,7.68842942901663,9.56348265654672,17.1889510083083,20.5841764621739,15.9951961983373,27.4134747578335,28.8287697181196,24.6764695614167
"103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15912162788035,7.04343059333802,6.44009440241252,6.12959092316811,0,0,7.04918468437791,6.08290956733293,0,0,6.67874352017871,6.24694408757568,7.15582552014845,0,6.72464687754685,0,0,0,7.28555936807794,8.86584072553498,7.44406193493354,8.23541842219162,0,0,0,6.55171932642537,0,0,0,8.09418057314504,7.44683326398912,8.52606919594709,0,0,8.66363465273089,0,0,0,0,6.07893152900417,5.68393820950134,5.81048598508281,5.21048714066142,0,0,6.52840095038514,0,0,6.29980397635948,7.33829266175319,5.76143234944061,6.71218980316004,5.01339630850825,7.077756497549,6.36437285533976,6.30620960903744,6.78479437127598,5.30340646503708,0,0,0,0,0,5.89599121190829,0,0,0,0,0,6.68151432929351,5.63761412245092,6.51582266886872,6.8911556595257,5.19357117733616
"104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0271780513892,0,0,9.67606870960941,11.2711164145427,8.84916665473285,10.3094651787639,7.70023437739738,10.8709506576972,9.77524209847359,9.68590732397791,10.420980837403,8.14567017374723,0,0,0,0,0,9.0558398787903,0,0,0,0,0,10.2623497456573,8.65899031331809,10.0078586699198,10.5843445130045,7.97697067221957
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1738375405569,0,0,11.7475612678216,32.4498955266162,20.2148064492785,12.5165578563664,19.5524575164941,22.3457472033416,11.8679661033787,19.9064105458473,12.6519472455388,28.7243853745554,33.4840765911879,26.2892676650411,20.5418002305487,23.0659122034553,10.3316614851529,31.4524349623895,18.6234946786114,22.0508773068792,0,0,0,12.4593557576949,32.9026722748608,12.1503821864994,23.0660934154226,9.6847133392564
"106",7.92917090256692,7.65208867735416,0,7.4977389514851,7.38029789233142,6.20738995281526,7.62127023870156,7.67234619515551,6.5133432964129,0,0,0,8.23967895683048,8.07117425116719,7.84739624189042,6.49427013631802,6.2150466209697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26149517957997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0496964146383,0,0,0,0,0,0,0,9.00473450919475,17.2879078737895,14.3902603064511,9.6490522928832,17.2722719448123,8.57108301203027,10.6694714668733,14.1024723272896,16.5653511582544,0,0,0,0,10.9191692655555,0,0,0
"107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1692876841292,14.756572907993,6.65403201243982,0,0,0,0,0,0,13.2842121013444,9.39045646194689,0,10.1167648357347,9.06953988056152,0,8.07747299435856,0,13.379107968776,27.6295205013196,20.9974580482085,14.6926134703025,17.5364555444934,5.20338920839002,14.0093550434141,13.6608383927363,16.595839940571,0,0,0,0,15.7781007134195,0,10.1287454657981,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89020007895469,0,0,7.61391866238519,21.7399841289253,13.1190026419436,8.11232657389522,12.6910485797387,14.4995353668235,7.6919563591964,12.916713810809,8.20007617344258,19.3221542546591,26.7280475434691,20.873987320679,14.069899775102,20.1373111556333,7.35354869757012,21.2172487461085,15.9458696974077,19.1450017306674,0,0,0,8.07525231510458,22.1793038241847,7.87499801667816,14.9683549547178,6.27692999019264
"109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1467549734936,0,0,0,0,0,0,0,11.0913741827845,23.3378055278023,19.2340451795898,11.8849977620486,23.4195232577864,10.5572339463272,13.1418755601065,18.9216234840199,22.3932071664083,0,0,0,0,13.4494350683823,0,0,0
"110",18.2608172593222,20.4829027918384,0,18.82733282506,18.1448830315262,17.0751581754907,19.7403388622428,18.0893096540976,17.4995863373531,0,7.75573551975238,7.0799600358095,19.6217726722769,12.7621703544675,12.408331744731,15.9587810088521,18.0562157858862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.481902834218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61505874616831,6.76233708361909,6.06404877414277,18.2579713713877,17.7513575149021,28.7714364215585,18.1605502054758,19.0426264002849,28.4417186012251,25.8717824852341,17.6337306366529,27.1074253725396,35.2626312426169,27.5781415069486,19.1739319135681,32.9276766188937,29.4214557874849,38.6008495933158,44.6404343182347,20.5750934716302,15.5405502609158,36.1055912355809,25.3437461459144,34.6852379900103,13.8795524721094,16.5984694325696,7.37513542879004,9.17378255391466,18.4681977711384,19.7392353244595,25.8455830106381,28.4854333088024,29.7303018990622,25.975788926542
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58462496695965,11.6990241916583,23.1096178693159,11.5939334911263,10.2985258843589,21.5641850440727,28.9031499821476,19.8362885826648,22.162467838589,30.3229184396666,22.1737700828275,22.9256552823617,28.5248972775217,23.0676689347192,34.4317539818614,29.5541249759577,14.4230282114399,15.6962948236752,17.5857039351248,16.889629897692,27.11462542483,7.58903107308182,8.49837857063274,8.40218491364821,10.4513087413551,10.815891179301,23.6235785008868,28.2414467401407,22.2232161410802,33.7125214992325,18.547452390988
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1822046117521,8.99542616567555,0,12.7840773176241,0,0,9.24609199308089,11.8567269918055,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31866489625492,0,0,8.99236468684187,25.9498261313127,19.9020466614069,9.58100581919953,19.737548439269,21.3818747165138,9.08453055571495,19.0468118622272,9.68464186198422,23.168429859482,29.975743697173,22.6873468490502,17.1573988035707,17.3076434272841,5.48093658164467,24.6057709080748,13.5474940491314,16.4013062432944,0,0,0,9.53721952854911,26.4077650537031,9.30071060831933,22.4327687832405,7.41332368894847
"114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09648259174459,-1.49427335683544,-1.29010240977485,-1.48085050794792,-1.31539285598284,-1.15089230081582,0,0,-1.12234860505781,-1.44726374245283,0,-1.30835386305783,-1.12032759368693,-1.2194873488316,-1.21484235239797,-1.44808042899753,0,0,-1.13685108814017,-1.26829352202371,0,0,0,-1.07318019434658,-1.33490724870914,-1.38147402337922,-1.31677839979594,0,-1.1800869908435,-1.40091766672156,-1.04713374157978
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.814094314821512,-1.10943799176371,-2.3639775393888,-1.09947206521795,-0.976626399611733,-2.21138295909885,-1.58056787939181,-1.2409337335749,-2.27901267787982,-2.15435224055841,-1.52445195276662,-2.34219910250046,-2.19006957650619,-2.36677232728936,-2.04425290862548,-1.07514159689075,0,0,-0.844066303123896,-0.941657034574214,-1.26991587229668,0,0,-0.796793220042391,-0.991115052961351,-1.0256890141021,-2.41676191909244,-1.21426498084402,-2.27958631670831,-2.52438582312037,-1.89607897757609
"116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.20438011912621,-1.64131481617886,-1.41705277007405,-1.62657111439656,-1.44483188015392,-1.26414392421186,0,0,-1.23279143402537,-1.58967929966772,0,-1.43710022695544,-1.23057154842578,-1.33948895268994,-1.33438687318572,-1.59057635087984,0,0,-1.2487210095917,-1.39309781536207,0,0,0,-1.17878468845961,-1.46626655391284,-1.51741565381349,-1.44635376607828,0,-1.29621146866549,-1.53877261621418,-1.15017517826558
"117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07688040027385,0,0,-1.03917260585972,-1.21047460151007,-0.950366501960985,-1.10719695326228,-0.826975589346928,-1.16749833658298,-1.04982344681908,-1.04022923524487,-1.11917330657891,-0.874813682598205,0,0,0,0,0,-0.97256241222689,0,0,0,0,0,-1.10213693675487,-0.929942293513129,-1.0748055729253,-1.13671793772741,-0.85669600424443
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23972754732002,-2.33939734461789,-3.3154943506434,-2.37523499646008,-2.40089838149265,-3.23162298646533,-1.11929309939358,-0.878778180238338,-3.08437366404589,-3.12864904667128,-1.89196677637022,-2.3640779203585,-2.9447769629824,-3.35189200667467,-2.85870476786459,-2.35082995527419,0,0,-2.29657395473094,-2.33610667146051,-1.90635622678242,0,0,-1.14288583078428,-1.42161268722427,-2.36843974856071,-2.42142251917687,-0.85989246752058,-3.24542068887222,-2.54300294956181,-2.9540966228102
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.917550557287537,-1.25042692116324,-1.77275408613825,-1.23919451075394,-1.1007374464001,-1.63198906871416,-0.779173612669711,-0.611743938922337,-1.65189011455117,-1.74340679337314,-0.751510106504015,-1.77061077176144,-1.60709227821616,-1.74088613962053,-1.5797066519543,-1.21177209253255,0,0,-0.951331427721324,-1.06132412561649,-0.626031283379463,0,0,-0.898050815221721,-1.11706733805178,-1.1560350064592,-1.8113343404313,-0.598597025916163,-1.67935623533314,-1.90400268390417,-1.42770374012558
"120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50535720455648,0,0,-1.45264596570877,-3.1010651998627,-3.02687675276705,-1.54773632246674,-2.98575138449881,-3.27236109794114,-1.46753463873939,-2.91502659643572,-1.56447791210372,-2.65394889402829,-1.8837658658532,-1.32031671251496,-1.5978755053832,0,0,-2.72179226570498,0,0,0,0,0,-1.5406629907368,-2.95469562242712,-1.50245683020055,-3.42090304752275,-1.19756428083949
"121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08921557573442,-2.29958492294827,-2.99390769373152,-2.32259719831389,-2.28665207101204,-2.88219248934008,-0.874637664911805,-0.686694571739546,-2.76032269019007,-2.90018154121365,-1.4676133436428,-2.26891467255025,-2.65159245523278,-2.99863166695857,-2.61523770096845,-2.29282786193707,0,0,-2.14645969879697,-2.22104086171869,-1.47626841565607,0,0,-1.23887349629776,-1.54100981284736,-2.28394879719992,-2.31643942440795,-0.671936903993177,-2.90304971782266,-2.43855611195187,-2.63187220307703
